product_key,brand,brand_slug,product_name,name_slug,form,life_stage,kcal_per_100g,kcal_is_estimated,kcal_per_100g_final,protein_percent,fat_percent,ingredients_tokens,primary_protein,has_chicken,has_poultry,available_countries,price_per_kg,price_bucket,image_url,product_url,source,updated_at,quality_score,sources,allergens
fish|4_dogs_finest_white_fish_adult|dry,Fish,fish,4 Dogs Finest White Fish Adult,4_dogs_finest_white_fish_adult,dry,adult,366.0,False,366.0,6.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fish-4-dogs-finest-white-fish-adult-dry-dog.jpg?,https://petfoodexpert.com/food/fish-4-dogs-finest-white-fish-adult-dry-dog,food_candidates,2025-09-07T13:17:04.002946+00:00,3,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:17:04.002946+00:00'}]",
fish|4_dogs_finest_white_fish_puppy|dry,Fish,fish,4 Dogs Finest White Fish Puppy,4_dogs_finest_white_fish_puppy,dry,puppy,376.0,False,376.0,8.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fish-4-dogs-finest-white-fish-puppy-dry-dog.jpg?,https://petfoodexpert.com/food/fish-4-dogs-finest-white-fish-puppy-dry-dog,food_candidates,2025-09-07T13:17:10.343813+00:00,3,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:17:10.343813+00:00'}]",
fish|4_dogs_superior_salmon_adult|unknown,Fish,fish,4 Dogs Superior Salmon Adult,4_dogs_superior_salmon_adult,,adult,366.0,False,366.0,8.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fish-4-dogs-superior-salmon-adult.jpg?,https://petfoodexpert.com/food/fish-4-dogs-superior-salmon-adult,food_candidates,2025-09-06T22:51:28.953926+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T22:51:28.953926+00:00'}]",
fish|4_dogs_superior_salmon_puppy|unknown,Fish,fish,4 Dogs Superior Salmon Puppy,4_dogs_superior_salmon_puppy,,puppy,366.0,False,366.0,8.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fish-4-dogs-superior-salmon-puppy.jpg?,https://petfoodexpert.com/food/fish-4-dogs-superior-salmon-puppy,food_candidates,2025-09-06T22:51:34.820581+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T22:51:34.820581+00:00'}]",
fish|4_dogs_superior_salmon_senior|unknown,Fish,fish,4 Dogs Superior Salmon Senior,4_dogs_superior_salmon_senior,,senior,366.0,False,366.0,6.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fish-4-dogs-superior-salmon-senior.jpg?,https://petfoodexpert.com/food/fish-4-dogs-superior-salmon-senior,food_candidates,2025-09-06T22:51:32.090891+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T22:51:32.090891+00:00'}]",
fish|4_dogs_working_dog_salmon_adult|unknown,Fish,fish,4 Dogs Working Dog Salmon Adult,4_dogs_working_dog_salmon_adult,,adult,366.0,False,366.0,6.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fish-4-dogs-working-dog-salmon-adult.jpg?,https://petfoodexpert.com/food/fish-4-dogs-working-dog-salmon-adult,food_candidates,2025-09-06T22:51:46.342073+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T22:51:46.342073+00:00'}]",
fish|4_dogs_working_dog_sardine_adult|unknown,Fish,fish,4 Dogs Working Dog Sardine Adult,4_dogs_working_dog_sardine_adult,,adult,366.0,False,366.0,8.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fish-4-dogs-working-dog-sardine-adult.jpg?,https://petfoodexpert.com/food/fish-4-dogs-working-dog-sardine-adult,food_candidates,2025-09-06T22:51:43.346907+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T22:51:43.346907+00:00'}]",
fish|4_dogs_working_dog_white_fish_adult|unknown,Fish,fish,4 Dogs Working Dog White Fish Adult,4_dogs_working_dog_white_fish_adult,,adult,366.0,False,366.0,6.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fish-4-dogs-working-dog-white-fish-adult.jpg?,https://petfoodexpert.com/food/fish-4-dogs-working-dog-white-fish-adult,food_candidates,2025-09-06T22:51:49.440157+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T22:51:49.440157+00:00'}]",
fish|4_dogs_working_puppy_salmon|unknown,Fish,fish,4 Dogs Working Puppy Salmon,4_dogs_working_puppy_salmon,,puppy,,False,,8.0,,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fish-4-dogs-working-puppy-salmon.jpg?,https://petfoodexpert.com/food/fish-4-dogs-working-puppy-salmon,food_candidates,2025-09-06T23:27:00.226778+00:00,1,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:27:00.226778+00:00'}]",
fish|4_dogs_working_senior_salmon|unknown,Fish,fish,4 Dogs Working Senior Salmon,4_dogs_working_senior_salmon,,senior,366.0,False,366.0,6.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fish-4-dogs-working-senior-salmon.jpg?,https://petfoodexpert.com/food/fish-4-dogs-working-senior-salmon,food_candidates,2025-09-06T22:56:19.5062+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T22:56:19.5062+00:00'}]",
fish|4_dogs_working_white_fish_puppy|unknown,Fish,fish,4 Dogs Working White Fish Puppy,4_dogs_working_white_fish_puppy,,puppy,366.0,False,366.0,6.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fish-4-dogs-working-puppy.jpg?,https://petfoodexpert.com/food/fish-4-dogs-working-puppy,food_candidates,2025-09-06T22:56:22.448114+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T22:56:22.448114+00:00'}]",
fitactive|fitactive_croq_premium_beef_&_rice|dry,FitActive,fitactive,FitActive CROQ Premium Beef & Rice,fitactive_croq_premium_beef_&_rice,dry,,,True,324.749999833107,22.0,10.0,[],,False,False,['UK'],52.49,High,https://media.zooplus.com/bilder/6/400/463998_pla_fitactive_croq_premium_15kg_beef_rice_hs_01_6.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/fitactive/adult/1997638?activeVariant=1997638.1,food_candidates_sc,2025-09-08T16:17:43.609255+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:43.609255+00:00'}]",
fitactive|fitactive_croq_premium_lamb_&_rice|dry,FitActive,fitactive,FitActive CROQ Premium Lamb & Rice,fitactive_croq_premium_lamb_&_rice,dry,,,True,324.749999833107,22.0,10.0,[],,False,False,['UK'],107.99,High,https://media.zooplus.com/bilder/0/400/463999_pla_fitactive_croq_premium_15kgmb_rice_hs_01_0.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/fitactive/adult/1997719?activeVariant=1997719.0,food_candidates_sc,2025-09-08T16:17:43.10859+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:43.10859+00:00'}]",
fitactive|fitactive_next_hypoallergenic_mono_beef_with_cranberries|dry,FitActive,fitactive,FitActive Next Hypoallergenic Mono Beef with Cranberries,fitactive_next_hypoallergenic_mono_beef_with_cranberries,dry,,,True,344.75,25.0,14.0,[],,False,False,['UK'],99.99,High,https://media.zooplus.com/bilder/7/400/559608_pla_fitactive_next_hypoallergenic_mono_rind_mit_krabben_15kg_hs_01_7.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/fitactive/adult/2178123?activeVariant=2178123.0,food_candidates_sc,2025-09-08T16:17:42.135009+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:42.135009+00:00'}]",
fitactive|fitactive_next_hypoallergenic_mono-protein_lamb|dry,FitActive,fitactive,FitActive Next Hypoallergenic Mono-Protein Lamb,fitactive_next_hypoallergenic_mono-protein_lamb,dry,,,False,,25.0,,[],,False,False,['UK'],164.99,High,https://media.zooplus.com/bilder/5/400/559609_pla_fitactive_next_hypoallergenic_mono_lamm_mit_krabben_15kg_hs_01_5.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/fitactive/adult/2175588?activeVariant=2175588.0,food_candidates_sc,2025-09-08T16:17:41.957315+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:41.957315+00:00'}]",
fitactive|fitactive_originals_adult_hypoallergenic_lamb_&_spring_veggies|dry,FitActive,fitactive,FitActive Originals Adult Hypoallergenic Lamb & Spring Veggies,fitactive_originals_adult_hypoallergenic_lamb_&_spring_veggies,dry,adult,,True,339.849999666214,25.0,14.0,[],,False,False,['UK'],56.49,High,https://media.zooplus.com/bilder/7/400/463526_pla_fitactive_originals_15kg_adult_hypoallergenicmb_spring_veggies_hs_01_7.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/fitactive/adult/2002393?activeVariant=2002393.1,food_candidates_sc,2025-09-08T16:17:43.478902+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:43.478902+00:00'}]",
fitactive|fitactive_originals_adult_regular_beef|dry,FitActive,fitactive,FitActive Originals Adult Regular Beef,fitactive_originals_adult_regular_beef,dry,adult,,False,,,14.0,[],,False,False,['UK'],92.49,High,https://media.zooplus.com/bilder/9/400/464097_pla_fitactive_originals_15kg_adult_regular_beef_carrots_spud_hs_01_9.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/fitactive/adult/2002695?activeVariant=2002695.2,food_candidates_sc,2025-09-08T16:17:41.763468+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:41.763468+00:00'}]",
fitactive|fitactive_originals_puppy_hypoallergenic_lamb_&_spring_veggies|dry,FitActive,fitactive,FitActive Originals Puppy Hypoallergenic Lamb & Spring Veggies,fitactive_originals_puppy_hypoallergenic_lamb_&_spring_veggies,dry,puppy,,True,339.849999666214,26.0,14.0,[],,False,False,['UK'],104.99,High,https://media.zooplus.com/bilder/7/400/464099_pla_fitactive_originals_15kg_puppy_hypoallergenicmb_spring_veggies_hs_01_7.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/fitactive/puppy/2002564?activeVariant=2002564.3,food_candidates_sc,2025-09-08T16:17:43.478902+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:43.478902+00:00'}]",
fitactive|fitactive_originals_senior_hypoallergenic_lamb|dry,FitActive,fitactive,FitActive Originals Senior Hypoallergenic Lamb,fitactive_originals_senior_hypoallergenic_lamb,dry,senior,,True,320.8,22.0,9.0,[],,False,False,['UK'],101.99,High,https://media.zooplus.com/bilder/2/400/464101_pla_fitactive_originals_15kg_senior_hypoallergenicmb_spring_veggies_hs_01_2.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/fitactive/senior/1999904?activeVariant=1999904.0,food_candidates_sc,2025-09-08T16:17:43.478902+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:43.478902+00:00'}]",
fitactive|fitactive_pure_hypoallergenic_beef_&_rosehip|dry,FitActive,fitactive,FitActive Pure Hypoallergenic Beef & Rosehip,fitactive_pure_hypoallergenic_beef_&_rosehip,dry,,,True,326.0,24.0,12.0,[],,False,False,['UK'],102.99,High,https://media.zooplus.com/bilder/4/400/463509_pla_fitactive_pure_12kg_hypoallergenic_beef_rosehip_hs_01_4.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/fitactive/adult/2002499?activeVariant=2002499.1,food_candidates_sc,2025-09-08T16:17:43.478902+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:43.478902+00:00'}]",
fitactive|fitactive_pure_hypoallergenic_salmon_&_rosehip|dry,FitActive,fitactive,FitActive Pure Hypoallergenic Salmon & Rosehip,fitactive_pure_hypoallergenic_salmon_&_rosehip,dry,,,True,350.5,24.0,12.0,[],,False,False,['UK'],105.99,High,https://media.zooplus.com/bilder/3/400/463513_pla_fitactive_pure_12kg_hypoallergenic_salmon_rosehip_hs_01_3.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/fitactive/adult/1999966?activeVariant=1999966.1,food_candidates_sc,2025-09-08T16:17:41.763468+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:41.763468+00:00'}]",
fitactive|fitactive_pure_hypoallergenic_wild_boar_&_rosehip|dry,FitActive,fitactive,FitActive Pure Hypoallergenic Wild Boar & Rosehip,fitactive_pure_hypoallergenic_wild_boar_&_rosehip,dry,,,True,347.0,22.0,12.0,[],,False,False,['UK'],112.99,High,https://media.zooplus.com/bilder/5/400/463515_pla_fitactive_pure_12kg_hypoallergenic_wild_boar_rosehip_hs_01_5.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/fitactive/adult/2002155?activeVariant=2002155.0,food_candidates_sc,2025-09-08T16:17:40.894769+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:40.894769+00:00'}]",
fitmin_for_life|fitmin_for_life_adult|dry,Fitmin For Life,fitmin_for_life,Fitmin For Life Adult,fitmin_for_life_adult,dry,adult,,False,357.05,25.0,14.5,"['Fresh meat (chicken, pork, beef 20%)', 'Dried chicken meat (21%)', 'Hydrolysed pork liver (3%)', 'Wheat and wheat bran', 'Rice']",chicken,True,False,['Czech Republic'],,,,,food_brands,2025-08-23T15:18:23.383269+00:00,5,"[{'source': 'food_brands', 'updated_at': '2025-08-23T15:18:23.383269+00:00'}, {'source': 'food_brands', 'updated_at': '2025-08-23T15:13:36.339739+00:00'}]","['chicken', 'beef', 'grain', 'gluten']"
fitmin|fitmin_nutritional_programme_performance_maxi_-_original|dry,Fitmin,fitmin,Fitmin Nutritional Programme Performance Maxi - Original,fitmin_nutritional_programme_performance_maxi_-_original,dry,,,True,393.500000166893,29.0,22.0,[],,False,False,['UK'],59.49,High,https://media.zooplus.com/bilder/1/400/423907_pla_fitmin_dog_maxi_performance_kg_hs_01_1.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/fitmin/1968811?activeVariant=1968811.1,food_candidates_sc,2025-09-08T16:17:42.914307+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:42.914307+00:00'}]",
fitmin|fitmin_program_medium_performance|dry,Fitmin,fitmin,Fitmin Program Medium Performance,fitmin_program_medium_performance,dry,,,True,367.099999666214,28.0,17.0,[],,False,False,['UK'],60.99,High,https://media.zooplus.com/bilder/2/400/423911_pla_fitmin_program_medium_performance_hs_01_2.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/fitmin/2174426?activeVariant=2174426.0,food_candidates_sc,2025-09-08T16:17:41.957315+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:41.957315+00:00'}]",
fitmin|fitmin_programme_maxi_junior|dry,Fitmin,fitmin,Fitmin Programme Maxi Junior,fitmin_programme_maxi_junior,dry,puppy,,True,350.599999666214,28.0,13.0,[],,False,False,['UK'],114.99,High,https://media.zooplus.com/bilder/0/400/423904_pla_fitmin_dog_maxi_junior_hs_01_0.jpg,https://www.zooplus.com/shop/dogs/dry_dog_food/fitmin/1967939?activeVariant=1967939.1,food_candidates_sc,2025-09-08T16:17:42.914307+00:00,2,"[{'source': 'food_candidates_sc', 'updated_at': '2025-09-08T16:17:42.914307+00:00'}]",
flourish|angus_beef_adult|unknown,Flourish,flourish,Angus Beef Adult,angus_beef_adult,,adult,366.0,False,366.0,10.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/flourish-angus-beef-adult.jpg?,https://petfoodexpert.com/food/flourish-angus-beef-adult,food_candidates,2025-09-07T03:09:17.344587+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T03:09:17.344587+00:00'}]",
"flourish|chicken__rice,_hypoallergenic,_working__sporting|unknown",Flourish,flourish,"Chicken  Rice, Hypoallergenic, Working  Sporting","chicken__rice,_hypoallergenic,_working__sporting",,,386.0,False,386.0,4.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/flourish-chicken-rice-hypoallergenic-working-sporting.jpg?,https://petfoodexpert.com/food/flourish-chicken-rice-hypoallergenic-working-sporting,food_candidates,2025-09-07T03:08:40.586809+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T03:08:40.586809+00:00'}]",
flourish|english_country_duck_adult|unknown,Flourish,flourish,English Country Duck Adult,english_country_duck_adult,,adult,372.5,False,372.5,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/flourish-english-country-duck-adult.jpg?,https://petfoodexpert.com/food/flourish-english-country-duck-adult,food_candidates,2025-09-07T03:09:24.286122+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T03:09:24.286122+00:00'}]",
"flourish|finest,_grain_free_55%_chicken,_sweet_potato__herbs,_perfect_for_smaller_breeds|unknown",Flourish,flourish,"Finest, Grain Free 55% Chicken, Sweet Potato  Herbs, Perfect for smaller breeds","finest,_grain_free_55%_chicken,_sweet_potato__herbs,_perfect_for_smaller_breeds",,,386.0,False,386.0,10.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/flourish-finest-grain-free-55-chicken-sweet-potato-herbs-perfect-for-smaller-breeds.jpg?,https://petfoodexpert.com/food/flourish-finest-grain-free-55-chicken-sweet-potato-herbs-perfect-for-smaller-breeds,food_candidates,2025-09-07T03:09:10.687336+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T03:09:10.687336+00:00'}]",
flourish|free_range_chicken_adult|unknown,Flourish,flourish,Free Range Chicken Adult,free_range_chicken_adult,,adult,382.5,False,382.5,10.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/flourish-free-range-chicken-adult.jpg?,https://petfoodexpert.com/food/flourish-free-range-chicken-adult,food_candidates,2025-09-07T03:09:27.666952+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T03:09:27.666952+00:00'}]",
"flourish|grain_free_puppy,_60%_chicken,_turkey__salmon,_working__sporting|unknown",Flourish,flourish,"Grain Free Puppy, 60% Chicken, Turkey  Salmon, Working  Sporting","grain_free_puppy,_60%_chicken,_turkey__salmon,_working__sporting",,puppy,376.0,False,376.0,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/flourish-grain-free-puppy-60-chicken-turkey-salmon-working-sporting.jpg?,https://petfoodexpert.com/food/flourish-grain-free-puppy-60-chicken-turkey-salmon-working-sporting,food_candidates,2025-09-07T03:09:01.572521+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T03:09:01.572521+00:00'}]",
"flourish|grain_free,_50%_angus_beef,_sweet_potato__carrot,_working__sporting|unknown",Flourish,flourish,"Grain Free, 50% Angus Beef, Sweet Potato  Carrot, Working  Sporting","grain_free,_50%_angus_beef,_sweet_potato__carrot,_working__sporting",,,366.0,False,366.0,8.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/flourish-grain-free-50-angus-beef-sweet-potato-carrot-working-sporting.jpg?,https://petfoodexpert.com/food/flourish-grain-free-50-angus-beef-sweet-potato-carrot-working-sporting,food_candidates,2025-09-07T03:08:57.903072+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T03:08:57.903072+00:00'}]",
"flourish|grain_free,_50%_salmon__trout,_working__sporting_dog|unknown",Flourish,flourish,"Grain Free, 50% Salmon  Trout, Working  Sporting Dog","grain_free,_50%_salmon__trout,_working__sporting_dog",,,366.0,False,366.0,8.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/flourish-grain-free-50-salmon-trout-working-sporting-dog.jpg?,https://petfoodexpert.com/food/flourish-grain-free-50-salmon-trout-working-sporting-dog,food_candidates,2025-09-07T03:08:54.35356+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T03:08:54.35356+00:00'}]",
"flourish|grain_free,_50%_turkey__sweet_potato,_working__sporting|unknown",Flourish,flourish,"Grain Free, 50% Turkey  Sweet Potato, Working  Sporting","grain_free,_50%_turkey__sweet_potato,_working__sporting",,,372.5,False,372.5,8.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/flourish-grain-free-50-turkey-sweet-potato-working-sporting.jpg?,https://petfoodexpert.com/food/flourish-grain-free-50-turkey-sweet-potato-working-sporting,food_candidates,2025-09-07T03:08:51.169502+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T03:08:51.169502+00:00'}]",
"flourish|grain_free,_duck__potato,_hypoallergenic,_working__sporting|unknown",Flourish,flourish,"Grain Free, Duck  Potato, Hypoallergenic, Working  Sporting","grain_free,_duck__potato,_hypoallergenic,_working__sporting",,,376.0,False,376.0,4.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/flourish-grain-free-duck-potato-hypoallergenic-working-sporting.jpg?,https://petfoodexpert.com/food/flourish-grain-free-duck-potato-hypoallergenic-working-sporting,food_candidates,2025-09-07T03:08:47.5622+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T03:08:47.5622+00:00'}]",
